-1.00000
-1.00000
-1.00047
-1.00064
-0.99466
-1.00127
-0.99001
-1.00436
-0.98493
-1.01029
-0.98652
-1.01596
-0.98619
-1.02687
-0.98404
-1.03959
-0.98443
-1.04765
-0.98246
-1.06057
-0.98423
-1.07257
-0.99050
-1.08462
-0.99552
-1.10272
-1.00204
-1.12058
-1.01195
-1.13700
-1.02517
-1.15990
-1.03607
-1.18127
-1.04728
-1.19591
-1.05930
-1.21498
-1.06879
-1.23622
-1.07754
-1.25399
-1.08439
-1.27484
-1.08669
-1.29982
-1.08108
-1.32264
-1.07423
-1.34322
-1.07146
-1.36295
-1.06765
-1.38133
-1.06387
-1.40261
-1.05800
-1.42511
-1.04581
-1.44797
-1.03301
-1.47207
-1.02240
-1.49605
-1.00933
-1.51548
-0.99425
-1.53489
-0.97670
-1.55849
-0.95808
-1.58417
-0.93405
-1.60865
-0.90470
-1.62822
-0.87539
-1.64650
-0.84099
-1.66272
-0.80057
-1.67576
-0.75228
-1.68756
-0.69798
-1.69716
-0.63866
-1.70219
-0.57541
-1.70345
-0.51171
-1.69662
-0.44389
-1.68542
-0.37610
-1.67099
-0.31161
-1.65595
-0.24761
-1.63643
0.00000
0.00000
-1.00000
-1.00000
-0.99584
-1.00212
-0.99570
-1.00360
-0.99744
-1.00358
-0.99869
-0.99956
-0.99597
-0.99841
-0.99320
-1.00140
-0.98891
-1.01020
-0.98196
-1.01584
-0.97188
-1.01784
-0.96250
-1.02248
-0.94534
-1.02525
-0.92591
-1.02968
-0.90876
-1.03400
-0.89120
-1.03197
-0.86689
-1.02935
-0.84112
-1.03017
-0.82016
-1.03516
-0.79791
-1.04134
-0.76681
-1.04355
-0.73231
-1.04964
-0.68927
-1.05289
-0.64473
-1.05738
-0.60642
-1.06286
-0.56974
-1.07443
-0.53291
-1.08337
-0.49586
-1.09076
-0.45428
-1.09782
-0.40760
-1.10180
-0.35515
-1.10400
-0.30210
-1.10288
-0.25211
-1.10154
-0.20065
-1.10000
-0.14449
-1.09492
-0.09391
-1.08407
-0.03944
-1.06917
0.01877
-1.04777
0.07090
-1.02637
0.12291
-0.99827
0.17336
-0.97241
0.22731
-0.94418
0.28229
-0.91074
0.33656
-0.87484
0.39408
-0.83424
0.44884
-0.79414
0.49749
-0.75991
0.54385
-0.72186
0.58446
-0.68349
0.62288
-0.64426
0.64877
-0.61393
0.00000
0.00000
-1.00000
1.00000
-1.00469
0.99530
-1.01119
0.98878
-1.01473
0.98521
-1.01760
0.98224
-1.02219
0.97759
-1.03138
0.96819
-1.04519
0.95392
-1.05768
0.94104
-1.07203
0.92591
-1.08266
0.91448
-1.09173
0.90446
-1.10573
0.88870
-1.11603
0.87652
-1.11886
0.87226
-1.12560
0.86323
-1.13453
0.85122
-1.13889
0.84395
-1.14576
0.83325
-1.15652
0.81716
-1.16590
0.80087
-1.17706
0.78036
-1.19291
0.75242
-1.21139
0.72079
-1.22840
0.68810
-1.24088
0.65966
-1.25090
0.63263
-1.26267
0.60042
-1.27218
0.56720
-1.28273
0.52765
-1.29191
0.48741
-1.29953
0.44808
-1.30430
0.40888
-1.30812
0.36651
-1.31195
0.32545
-1.31344
0.28270
-1.31330
0.23829
-1.31197
0.19552
-1.30563
0.16009
-1.30245
0.11599
-1.29770
0.06673
-1.29409
0.01049
-1.28997
-0.05136
-1.28078
-0.11452
-1.26868
-0.18124
-1.25423
-0.24679
-1.23701
-0.31149
-1.21871
-0.37280
-1.19854
-0.43233
-1.18098
-0.49050
0.00000
0.00000
-1.00000
-1.00000
-1.00047
-1.00214
-0.99466
-1.00161
-0.99001
-0.99917
-0.98493
-0.99256
-0.98652
-0.98800
-0.98619
-0.98279
-0.98404
-0.98060
-0.98443
-0.97948
-0.98246
-0.97005
-0.98423
-0.96550
-0.99050
-0.95961
-0.99552
-0.94850
-1.00204
-0.93887
-1.01195
-0.92983
-1.02517
-0.91755
-1.03607
-0.90276
-1.04728
-0.89214
-1.05930
-0.88091
-1.06879
-0.86208
-1.07754
-0.84670
-1.08439
-0.82471
-1.08669
-0.80002
-1.08108
-0.77404
-1.07423
-0.75435
-1.07146
-0.74045
-1.06765
-0.72215
-1.06387
-0.70496
-1.05800
-0.68381
-1.04581
-0.66002
-1.03301
-0.63430
-1.02240
-0.61243
-1.00933
-0.59046
-0.99425
-0.56636
-0.97670
-0.53719
-0.95808
-0.50566
-0.93405
-0.46844
-0.90470
-0.43541
-0.87539
-0.39718
-0.84099
-0.36430
-0.80057
-0.33251
-0.75228
-0.29975
-0.69798
-0.26617
-0.63866
-0.23090
-0.57541
-0.20324
-0.51171
-0.18238
-0.44389
-0.16213
-0.37610
-0.14048
-0.31161
-0.12160
-0.24761
-0.10900
0.00000
2147411558000.00000
-1.00000
1.00000
-0.99584
1.00415
-0.99570
1.00427
-0.99744
1.00253
-0.99869
1.00129
-0.99597
1.00403
-0.99320
1.00678
-0.98891
1.01097
-0.98196
1.01774
-0.97188
1.02754
-0.96250
1.03649
-0.94534
1.05276
-0.92591
1.07070
-0.90876
1.08607
-0.89120
1.10177
-0.86689
1.12298
-0.84112
1.14451
-0.82016
1.16091
-0.79791
1.17747
-0.76681
1.20072
-0.73231
1.22560
-0.68927
1.25575
-0.64473
1.28493
-0.60642
1.30800
-0.56974
1.32790
-0.53291
1.34750
-0.49586
1.36535
-0.45428
1.38439
-0.40760
1.40470
-0.35515
1.42652
-0.30210
1.44640
-0.25211
1.46249
-0.20065
1.47726
-0.14449
1.49211
-0.09391
1.50260
-0.03944
1.51197
0.01877
1.52124
0.07090
1.52868
0.12291
1.53578
0.17336
1.54009
0.22731
1.54404
0.28229
1.54745
0.33656
1.54714
0.39408
1.54501
0.44884
1.54055
0.49749
1.53262
0.54385
1.52506
0.58446
1.51456
0.62288
1.50157
0.64877
1.48651
0.00000
0.00000
-1.00000
-1.00000
-1.00469
-0.99841
-1.01119
-1.00332
-1.01473
-1.00865
-1.01760
-1.01683
-1.02219
-1.01977
-1.03138
-1.02311
-1.04519
-1.02380
-1.05768
-1.02362
-1.07203
-1.02556
-1.08266
-1.02179
-1.09173
-1.01029
-1.10573
-0.99932
-1.11603
-0.98689
-1.11886
-0.97280
-1.12560
-0.95576
-1.13453
-0.93573
-1.13889
-0.91246
-1.14576
-0.88875
-1.15652
-0.86310
-1.16590
-0.82929
-1.17706
-0.79048
-1.19291
-0.75218
-1.21139
-0.72076
-1.22840
-0.68378
-1.24088
-0.64548
-1.25090
-0.60551
-1.26267
-0.56231
-1.27218
-0.51352
-1.28273
-0.46006
-1.29191
-0.40661
-1.29953
-0.35503
-1.30430
-0.29972
